feature_name,timestamp,value
withdrawal_count,2005-05-24 01:17:00,66
withdrawal_count,2005-05-24 01:18:00,48
withdrawal_count,2005-05-24 01:19:00,14
withdrawal_count,2005-05-24 01:20:00,55
withdrawal_count,2005-05-24 01:21:00,8
withdrawal_count,2005-05-24 01:22:00,48
withdrawal_count,2005-05-24 01:23:00,37
withdrawal_count,2005-05-24 01:24:00,63
withdrawal_count,2005-05-24 01:25:00,24
withdrawal_count,2005-05-24 01:26:00,39
withdrawal_count,2005-05-24 01:27:00,33
withdrawal_count,2005-05-24 01:28:00,100
withdrawal_count,2005-05-24 01:29:00,30
withdrawal_count,2005-05-24 01:30:00,87
withdrawal_count,2005-05-24 01:31:00,60
withdrawal_count,2005-05-24 01:32:00,53
withdrawal_count,2005-05-24 01:33:00,42
withdrawal_count,2005-05-24 01:34:00,70
withdrawal_count,2005-05-24 01:35:00,105
withdrawal_count,2005-05-24 01:36:00,48
withdrawal_count,2005-05-24 01:37:00,31
withdrawal_count,2005-05-24 01:38:00,20
withdrawal_count,2005-05-24 01:39:00,35
withdrawal_count,2005-05-24 01:40:00,29
withdrawal_count,2005-05-24 01:41:00,20
withdrawal_count,2005-05-24 01:42:00,108
withdrawal_count,2005-05-24 01:43:00,200
withdrawal_count,2005-05-24 01:44:00,21
withdrawal_count,2005-05-24 01:45:00,14
withdrawal_count,2005-05-24 01:46:00,13
withdrawal_count,2005-05-24 01:47:00,38
withdrawal_count,2005-05-24 01:48:00,65
withdrawal_count,2005-05-24 01:49:00,28
withdrawal_count,2005-05-24 01:50:00,23
withdrawal_count,2005-05-24 01:51:00,41
withdrawal_count,2005-05-24 01:52:00,50
withdrawal_count,2005-05-24 01:53:00,59
withdrawal_count,2005-05-24 01:54:00,45
withdrawal_count,2005-05-24 01:55:00,59
withdrawal_count,2005-05-24 01:56:00,11
withdrawal_count,2005-05-24 01:57:00,30
withdrawal_count,2005-05-24 01:58:00,48
withdrawal_count,2005-05-24 01:59:00,13
withdrawal_count,2005-05-24 02:00:00,12
withdrawal_count,2005-05-24 02:01:00,16
withdrawal_count,2005-05-24 02:02:00,33
withdrawal_count,2005-05-24 02:03:00,32
withdrawal_count,2005-05-24 02:04:00,51
withdrawal_count,2005-05-24 02:05:00,64
withdrawal_count,2005-05-24 02:06:00,37
withdrawal_count,2005-05-24 02:07:00,49
withdrawal_count,2005-05-24 02:08:00,39
withdrawal_count,2005-05-24 02:09:00,34
withdrawal_count,2005-05-24 02:10:00,69
withdrawal_count,2005-05-24 02:11:00,58
withdrawal_count,2005-05-24 02:12:00,78
withdrawal_count,2005-05-24 02:13:00,49
withdrawal_count,2005-05-24 02:14:00,19
withdrawal_count,2005-05-24 02:15:00,96
withdrawal_count,2005-05-24 02:16:00,51
withdrawal_count,2005-05-24 02:17:00,41
withdrawal_count,2005-05-24 02:18:00,37
withdrawal_count,2005-05-24 02:19:00,21
withdrawal_count,2005-05-24 02:20:00,56
withdrawal_count,2005-05-24 02:21:00,96
withdrawal_count,2005-05-24 02:22:00,53
withdrawal_count,2005-05-24 02:23:00,50
withdrawal_count,2005-05-24 02:24:00,15
withdrawal_count,2005-05-24 02:25:00,77
withdrawal_count,2005-05-24 02:26:00,60
withdrawal_count,2005-05-24 02:27:00,30
withdrawal_count,2005-05-24 02:28:00,36
withdrawal_count,2005-05-24 02:29:00,18
withdrawal_count,2005-05-24 02:30:00,53
withdrawal_count,2005-05-24 02:31:00,34
withdrawal_count,2005-05-24 02:32:00,79
withdrawal_count,2005-05-24 02:33:00,36
withdrawal_count,2005-05-24 02:34:00,79
withdrawal_count,2005-05-24 02:35:00,29
withdrawal_count,2005-05-24 02:36:00,47
withdrawal_count,2005-05-24 02:37:00,29
withdrawal_count,2005-05-24 02:38:00,320
withdrawal_count,2005-05-24 02:39:00,14
withdrawal_count,2005-05-24 02:40:00,52
withdrawal_count,2005-05-24 02:41:00,20
withdrawal_count,2005-05-24 02:42:00,18
withdrawal_count,2005-05-24 02:43:00,79
withdrawal_count,2005-05-24 02:44:00,34
withdrawal_count,2005-05-24 02:45:00,37
withdrawal_count,2005-05-24 02:46:00,82
withdrawal_count,2005-05-24 02:47:00,69
withdrawal_count,2005-05-24 02:48:00,55
withdrawal_count,2005-05-24 02:49:00,24
withdrawal_count,2005-05-24 02:50:00,37
withdrawal_count,2005-05-24 02:51:00,40
withdrawal_count,2005-05-24 02:52:00,17
withdrawal_count,2005-05-24 02:53:00,35
withdrawal_count,2005-05-24 02:54:00,19
withdrawal_count,2005-05-24 02:55:00,30
withdrawal_count,2005-05-24 02:56:00,47
withdrawal_count,2005-05-24 02:57:00,15
withdrawal_count,2005-05-24 02:58:00,57
withdrawal_count,2005-05-24 02:59:00,32
withdrawal_count,2005-05-24 03:00:00,38
withdrawal_count,2005-05-24 03:01:00,45
withdrawal_count,2005-05-24 03:02:00,79
withdrawal_count,2005-05-24 03:03:00,99
withdrawal_count,2005-05-24 03:04:00,187
withdrawal_count,2005-05-24 03:05:00,208
withdrawal_count,2005-05-24 03:06:00,152
withdrawal_count,2005-05-24 03:07:00,175
withdrawal_count,2005-05-24 03:08:00,90
withdrawal_count,2005-05-24 03:09:00,62
withdrawal_count,2005-05-24 03:10:00,27
withdrawal_count,2005-05-24 03:11:00,17
withdrawal_count,2005-05-24 03:12:00,28
withdrawal_count,2005-05-24 03:13:00,45
withdrawal_count,2005-05-24 03:14:00,15
withdrawal_count,2005-05-24 03:15:00,30
withdrawal_count,2005-05-24 03:16:00,36
withdrawal_count,2005-05-24 03:17:00,47
withdrawal_count,2005-05-24 03:18:00,51
withdrawal_count,2005-05-24 03:19:00,38
withdrawal_count,2005-05-24 03:20:00,41
withdrawal_count,2005-05-24 03:21:00,89
withdrawal_count,2005-05-24 03:22:00,41
withdrawal_count,2005-05-24 03:23:00,50
withdrawal_count,2005-05-24 03:24:00,22
withdrawal_count,2005-05-24 03:25:00,42
withdrawal_count,2005-05-24 03:26:00,11
withdrawal_count,2005-05-24 03:27:00,57
withdrawal_count,2005-05-24 03:28:00,66
withdrawal_count,2005-05-24 03:29:00,19
withdrawal_count,2005-05-24 03:30:00,29
withdrawal_count,2005-05-24 03:31:00,8
withdrawal_count,2005-05-24 03:32:00,46
withdrawal_count,2005-05-24 03:33:00,16
withdrawal_count,2005-05-24 03:34:00,45
withdrawal_count,2005-05-24 03:35:00,28
withdrawal_count,2005-05-24 03:36:00,37
withdrawal_count,2005-05-24 03:37:00,28
withdrawal_count,2005-05-24 03:38:00,51
withdrawal_count,2005-05-24 03:39:00,39
withdrawal_count,2005-05-24 03:40:00,45
withdrawal_count,2005-05-24 03:41:00,23
withdrawal_count,2005-05-24 03:42:00,22
withdrawal_count,2005-05-24 03:43:00,65
withdrawal_count,2005-05-24 03:44:00,32
withdrawal_count,2005-05-24 03:45:00,19
withdrawal_count,2005-05-24 03:46:00,37
withdrawal_count,2005-05-24 03:47:00,46
withdrawal_count,2005-05-24 03:48:00,43
withdrawal_count,2005-05-24 03:49:00,20
withdrawal_count,2005-05-24 03:50:00,17
withdrawal_count,2005-05-24 03:51:00,46
withdrawal_count,2005-05-24 03:52:00,26
withdrawal_count,2005-05-24 03:53:00,18
withdrawal_count,2005-05-24 03:54:00,29
withdrawal_count,2005-05-24 03:55:00,34
withdrawal_count,2005-05-24 03:56:00,47
withdrawal_count,2005-05-24 03:57:00,9
withdrawal_count,2005-05-24 03:58:00,60
withdrawal_count,2005-05-24 03:59:00,52
withdrawal_count,2005-05-24 04:00:00,24
withdrawal_count,2005-05-24 04:01:00,20
withdrawal_count,2005-05-24 04:02:00,151
withdrawal_count,2005-05-24 04:03:00,46
withdrawal_count,2005-05-24 04:04:00,45
withdrawal_count,2005-05-24 04:05:00,25
withdrawal_count,2005-05-24 04:06:00,82
withdrawal_count,2005-05-24 04:07:00,46
withdrawal_count,2005-05-24 04:08:00,38
withdrawal_count,2005-05-24 04:09:00,107
withdrawal_count,2005-05-24 04:10:00,101
withdrawal_count,2005-05-24 04:11:00,24
withdrawal_count,2005-05-24 04:12:00,34
withdrawal_count,2005-05-24 04:13:00,38
withdrawal_count,2005-05-24 04:14:00,67
withdrawal_count,2005-05-24 04:15:00,50
withdrawal_count,2005-05-24 04:16:00,66
withdrawal_count,2005-05-24 04:17:00,156
withdrawal_count,2005-05-24 04:18:00,98
withdrawal_count,2005-05-24 04:19:00,106
withdrawal_count,2005-05-24 04:20:00,25
withdrawal_count,2005-05-24 04:21:00,41
withdrawal_count,2005-05-24 04:22:00,22
withdrawal_count,2005-05-24 04:23:00,23
withdrawal_count,2005-05-24 04:24:00,83
withdrawal_count,2005-05-24 04:25:00,23
withdrawal_count,2005-05-24 04:26:00,35
withdrawal_count,2005-05-24 04:27:00,25
withdrawal_count,2005-05-24 04:28:00,127
withdrawal_count,2005-05-24 04:29:00,114
withdrawal_count,2005-05-24 04:30:00,102
withdrawal_count,2005-05-24 04:31:00,80
withdrawal_count,2005-05-24 04:32:00,43
withdrawal_count,2005-05-24 04:33:00,48
withdrawal_count,2005-05-24 04:34:00,68
withdrawal_count,2005-05-24 04:35:00,54
withdrawal_count,2005-05-24 04:36:00,73
withdrawal_count,2005-05-24 04:37:00,32
withdrawal_count,2005-05-24 04:38:00,34
withdrawal_count,2005-05-24 04:39:00,95
withdrawal_count,2005-05-24 04:40:00,68
withdrawal_count,2005-05-24 04:41:00,116
withdrawal_count,2005-05-24 04:42:00,147
withdrawal_count,2005-05-24 04:43:00,68
withdrawal_count,2005-05-24 04:44:00,31
withdrawal_count,2005-05-24 04:45:00,64
withdrawal_count,2005-05-24 04:46:00,113
withdrawal_count,2005-05-24 04:47:00,147
withdrawal_count,2005-05-24 04:48:00,280
withdrawal_count,2005-05-24 04:49:00,110
withdrawal_count,2005-05-24 04:50:00,99
withdrawal_count,2005-05-24 04:51:00,193
withdrawal_count,2005-05-24 04:52:00,89
withdrawal_count,2005-05-24 04:53:00,28
withdrawal_count,2005-05-24 04:54:00,307
withdrawal_count,2005-05-24 04:55:00,313
withdrawal_count,2005-05-24 04:56:00,159
withdrawal_count,2005-05-24 04:57:00,19
withdrawal_count,2005-05-24 04:58:00,59
withdrawal_count,2005-05-24 04:59:00,75
withdrawal_count,2005-05-24 05:00:00,79
withdrawal_count,2005-05-24 05:01:00,75
withdrawal_count,2005-05-24 05:02:00,57
withdrawal_count,2005-05-24 05:03:00,308
withdrawal_count,2005-05-24 05:04:00,36
withdrawal_count,2005-05-24 05:05:00,142
withdrawal_count,2005-05-24 05:06:00,57
withdrawal_count,2005-05-24 05:07:00,88
withdrawal_count,2005-05-24 05:08:00,75
withdrawal_count,2005-05-24 05:09:00,104
withdrawal_count,2005-05-24 05:10:00,124
withdrawal_count,2005-05-24 05:11:00,98
withdrawal_count,2005-05-24 05:12:00,46
withdrawal_count,2005-05-24 05:13:00,43
withdrawal_count,2005-05-24 05:14:00,51
withdrawal_count,2005-05-24 05:15:00,20
withdrawal_count,2005-05-24 05:16:00,59
withdrawal_count,2005-05-24 05:17:00,215
withdrawal_count,2005-05-24 05:18:00,86
withdrawal_count,2005-05-24 05:19:00,40
withdrawal_count,2005-05-24 05:20:00,66
withdrawal_count,2005-05-24 05:21:00,32
withdrawal_count,2005-05-24 05:22:00,52
withdrawal_count,2005-05-24 05:23:00,42
withdrawal_count,2005-05-24 05:24:00,137
withdrawal_count,2005-05-24 05:25:00,98
withdrawal_count,2005-05-24 05:26:00,47
withdrawal_count,2005-05-24 05:27:00,38
withdrawal_count,2005-05-24 05:28:00,89
withdrawal_count,2005-05-24 05:29:00,65
withdrawal_count,2005-05-24 05:30:00,46
withdrawal_count,2005-05-24 05:31:00,24
withdrawal_count,2005-05-24 05:32:00,85
withdrawal_count,2005-05-24 05:33:00,17
withdrawal_count,2005-05-24 05:34:00,54
withdrawal_count,2005-05-24 05:35:00,49
withdrawal_count,2005-05-24 05:36:00,39
withdrawal_count,2005-05-24 05:37:00,201
withdrawal_count,2005-05-24 05:38:00,25
withdrawal_count,2005-05-24 05:39:00,52
withdrawal_count,2005-05-24 05:40:00,38
withdrawal_count,2005-05-24 05:41:00,54
withdrawal_count,2005-05-24 05:42:00,17
withdrawal_count,2005-05-24 05:43:00,58
withdrawal_count,2005-05-24 05:44:00,31
withdrawal_count,2005-05-24 05:45:00,65
withdrawal_count,2005-05-24 05:46:00,62
withdrawal_count,2005-05-24 05:47:00,38
withdrawal_count,2005-05-24 05:48:00,37
withdrawal_count,2005-05-24 05:49:00,5
withdrawal_count,2005-05-24 05:50:00,50
withdrawal_count,2005-05-24 05:51:00,23
withdrawal_count,2005-05-24 05:52:00,64
withdrawal_count,2005-05-24 05:53:00,33
withdrawal_count,2005-05-24 05:54:00,68
withdrawal_count,2005-05-24 05:55:00,50
withdrawal_count,2005-05-24 05:56:00,27
withdrawal_count,2005-05-24 05:57:00,16
withdrawal_count,2005-05-24 05:58:00,44
withdrawal_count,2005-05-24 05:59:00,40
withdrawal_count,2005-05-24 06:00:00,161
withdrawal_count,2005-05-24 06:01:00,138
withdrawal_count,2005-05-24 06:02:00,63
withdrawal_count,2005-05-24 06:03:00,65
withdrawal_count,2005-05-24 06:04:00,37
withdrawal_count,2005-05-24 06:05:00,42
withdrawal_count,2005-05-24 06:06:00,41
withdrawal_count,2005-05-24 06:07:00,74
withdrawal_count,2005-05-24 06:08:00,116
withdrawal_count,2005-05-24 06:09:00,158
withdrawal_count,2005-05-24 06:10:00,235
withdrawal_count,2005-05-24 06:11:00,85
withdrawal_count,2005-05-24 06:12:00,28
withdrawal_count,2005-05-24 06:13:00,55
withdrawal_count,2005-05-24 06:14:00,65
withdrawal_count,2005-05-24 06:15:00,24
withdrawal_count,2005-05-24 06:16:00,73
withdrawal_count,2005-05-24 06:17:00,64
withdrawal_count,2005-05-24 06:18:00,67
withdrawal_count,2005-05-24 06:19:00,98
withdrawal_count,2005-05-24 06:20:00,95
withdrawal_count,2005-05-24 06:21:00,28
withdrawal_count,2005-05-24 06:22:00,122
withdrawal_count,2005-05-24 06:23:00,27
withdrawal_count,2005-05-24 06:24:00,60
withdrawal_count,2005-05-24 06:25:00,22
withdrawal_count,2005-05-24 06:26:00,51
withdrawal_count,2005-05-24 06:27:00,59
withdrawal_count,2005-05-24 06:28:00,75
withdrawal_count,2005-05-24 06:29:00,21
withdrawal_count,2005-05-24 06:30:00,42
withdrawal_count,2005-05-24 06:31:00,44
withdrawal_count,2005-05-24 06:32:00,32
withdrawal_count,2005-05-24 06:33:00,26
withdrawal_count,2005-05-24 06:34:00,16
withdrawal_count,2005-05-24 06:35:00,27
withdrawal_count,2005-05-24 06:36:00,21
withdrawal_count,2005-05-24 06:37:00,19
withdrawal_count,2005-05-24 06:38:00,29
withdrawal_count,2005-05-24 06:39:00,64
withdrawal_count,2005-05-24 06:40:00,39
withdrawal_count,2005-05-24 06:41:00,40
withdrawal_count,2005-05-24 06:42:00,32
withdrawal_count,2005-05-24 06:43:00,67
withdrawal_count,2005-05-24 06:44:00,60
withdrawal_count,2005-05-24 06:45:00,24
withdrawal_count,2005-05-24 06:46:00,68
withdrawal_count,2005-05-24 06:47:00,24
withdrawal_count,2005-05-24 06:48:00,31
withdrawal_count,2005-05-24 06:49:00,35
withdrawal_count,2005-05-24 06:50:00,46
withdrawal_count,2005-05-24 06:51:00,37
withdrawal_count,2005-05-24 06:52:00,29
withdrawal_count,2005-05-24 06:53:00,37
withdrawal_count,2005-05-24 06:54:00,105
withdrawal_count,2005-05-24 06:55:00,94
withdrawal_count,2005-05-24 06:56:00,42
withdrawal_count,2005-05-24 06:57:00,38
withdrawal_count,2005-05-24 06:58:00,44
withdrawal_count,2005-05-24 06:59:00,40
withdrawal_count,2005-05-24 07:00:00,73
withdrawal_count,2005-05-24 07:01:00,101
withdrawal_count,2005-05-24 07:02:00,95
withdrawal_count,2005-05-24 07:03:00,49
withdrawal_count,2005-05-24 07:04:00,19
withdrawal_count,2005-05-24 07:05:00,56
withdrawal_count,2005-05-24 07:06:00,28
