feature_name,timestamp,value
update_count,2005-05-24 00:48:21,84
update_count,2005-05-24 00:48:27,1
update_count,2005-05-24 00:48:33,2
update_count,2005-05-24 00:48:39,8
update_count,2005-05-24 00:48:45,8
update_count,2005-05-24 00:48:51,125
update_count,2005-05-24 00:48:57,8
update_count,2005-05-24 00:49:03,4
update_count,2005-05-24 00:49:09,4
update_count,2005-05-24 00:49:15,14
update_count,2005-05-24 00:49:21,325
update_count,2005-05-24 00:49:27,8
update_count,2005-05-24 00:49:33,9
update_count,2005-05-24 00:49:39,5
update_count,2005-05-24 00:49:45,19
update_count,2005-05-24 00:49:51,54
update_count,2005-05-24 00:49:57,5
update_count,2005-05-24 00:50:03,12
update_count,2005-05-24 00:50:09,14
update_count,2005-05-24 00:50:15,353
update_count,2005-05-24 00:50:21,8
update_count,2005-05-24 00:50:27,15
update_count,2005-05-24 00:50:33,5
update_count,2005-05-24 00:50:39,13
update_count,2005-05-24 00:50:45,61
update_count,2005-05-24 00:50:51,12
update_count,2005-05-24 00:50:57,15
update_count,2005-05-24 00:51:03,4
update_count,2005-05-24 00:51:09,345
update_count,2005-05-24 00:51:15,11
update_count,2005-05-24 00:51:21,6
update_count,2005-05-24 00:51:27,14
update_count,2005-05-24 00:51:33,17
update_count,2005-05-24 00:51:39,49
update_count,2005-05-24 00:51:45,6
update_count,2005-05-24 00:51:51,15
update_count,2005-05-24 00:51:57,5
update_count,2005-05-24 00:52:03,12
update_count,2005-05-24 00:52:09,362
update_count,2005-05-24 00:52:15,10
update_count,2005-05-24 00:52:21,4
update_count,2005-05-24 00:52:27,5
update_count,2005-05-24 00:52:33,5
update_count,2005-05-24 00:52:39,62
update_count,2005-05-24 00:52:45,12
update_count,2005-05-24 00:52:51,1
update_count,2005-05-24 00:52:57,40
update_count,2005-05-24 00:53:03,368
update_count,2005-05-24 00:53:09,7
update_count,2005-05-24 00:53:15,16
update_count,2005-05-24 00:53:21,9
update_count,2005-05-24 00:53:27,18
update_count,2005-05-24 00:53:33,49
update_count,2005-05-24 00:53:39,18
update_count,2005-05-24 00:53:45,1
update_count,2005-05-24 00:53:51,13
update_count,2005-05-24 00:53:57,18
update_count,2005-05-24 00:54:03,58
update_count,2005-05-24 00:54:09,14
update_count,2005-05-24 00:54:15,12
update_count,2005-05-24 00:54:21,12
update_count,2005-05-24 00:54:27,359
update_count,2005-05-24 00:54:33,11
update_count,2005-05-24 00:54:39,5
update_count,2005-05-24 00:54:45,3
update_count,2005-05-24 00:54:51,7
update_count,2005-05-24 00:54:57,77
update_count,2005-05-24 00:55:03,18
update_count,2005-05-24 00:55:09,1
update_count,2005-05-24 00:55:15,8
update_count,2005-05-24 00:55:21,13
update_count,2005-05-24 00:55:27,330
update_count,2005-05-24 00:55:33,1
update_count,2005-05-24 00:55:39,1
update_count,2005-05-24 00:55:45,9
update_count,2005-05-24 00:55:51,72
update_count,2005-05-24 00:55:57,6
update_count,2005-05-24 00:56:03,8
update_count,2005-05-24 00:56:09,6
update_count,2005-05-24 00:56:15,10
update_count,2005-05-24 00:56:21,362
update_count,2005-05-24 00:56:27,15
update_count,2005-05-24 00:56:33,7
update_count,2005-05-24 00:56:39,16
update_count,2005-05-24 00:56:45,2
update_count,2005-05-24 00:56:51,50
update_count,2005-05-24 00:56:57,10
update_count,2005-05-24 00:57:03,20
update_count,2005-05-24 00:57:09,7
update_count,2005-05-24 00:57:15,340
update_count,2005-05-24 00:57:21,6
update_count,2005-05-24 00:57:27,5
update_count,2005-05-24 00:57:33,1
update_count,2005-05-24 00:57:39,9
update_count,2005-05-24 00:57:45,59
update_count,2005-05-24 00:57:51,11
update_count,2005-05-24 00:57:57,3
update_count,2005-05-24 00:58:03,12
update_count,2005-05-24 00:58:09,58
update_count,2005-05-24 00:58:15,9
update_count,2005-05-24 00:58:21,9
update_count,2005-05-24 00:58:27,9
update_count,2005-05-24 00:58:33,368
update_count,2005-05-24 00:58:39,14
update_count,2005-05-24 00:58:45,12
update_count,2005-05-24 00:58:51,6
update_count,2005-05-24 00:58:57,8
update_count,2005-05-24 00:59:03,90
update_count,2005-05-24 00:59:09,13
update_count,2005-05-24 00:59:15,11
update_count,2005-05-24 00:59:21,19
update_count,2005-05-24 00:59:27,352
update_count,2005-05-24 00:59:33,8
update_count,2005-05-24 00:59:39,10
update_count,2005-05-24 00:59:45,20
update_count,2005-05-24 00:59:51,2
update_count,2005-05-24 00:59:57,87
update_count,2005-05-24 01:00:03,7
update_count,2005-05-24 01:00:09,46
update_count,2005-05-24 01:00:15,11
update_count,2005-05-24 01:00:21,14
update_count,2005-05-24 01:00:27,356
update_count,2005-05-24 01:00:33,7
update_count,2005-05-24 01:00:39,8
update_count,2005-05-24 01:00:45,11
update_count,2005-05-24 01:00:51,58
update_count,2005-05-24 01:00:57,8
update_count,2005-05-24 01:01:03,4
update_count,2005-05-24 01:01:09,24
update_count,2005-05-24 01:01:15,6
update_count,2005-05-24 01:01:21,317
update_count,2005-05-24 01:01:27,12
update_count,2005-05-24 01:01:33,2
update_count,2005-05-24 01:01:39,8
update_count,2005-05-24 01:01:45,10
update_count,2005-05-24 01:01:51,325
update_count,2005-05-24 01:01:57,2
update_count,2005-05-24 01:02:03,10
update_count,2005-05-24 01:02:09,3
update_count,2005-05-24 01:02:15,85
update_count,2005-05-24 01:02:21,9
update_count,2005-05-24 01:02:27,9
update_count,2005-05-24 01:02:33,4
update_count,2005-05-24 01:02:39,351
update_count,2005-05-24 01:02:45,14
update_count,2005-05-24 01:02:51,8
update_count,2005-05-24 01:02:57,5
update_count,2005-05-24 01:03:03,7
update_count,2005-05-24 01:03:09,62
update_count,2005-05-24 01:03:15,22
update_count,2005-05-24 01:03:21,10
update_count,2005-05-24 01:03:27,5
update_count,2005-05-24 01:03:33,10
update_count,2005-05-24 01:03:39,365
update_count,2005-05-24 01:03:45,6
update_count,2005-05-24 01:03:51,1
update_count,2005-05-24 01:03:57,13
update_count,2005-05-24 01:04:03,15
update_count,2005-05-24 01:04:09,32
update_count,2005-05-24 01:04:15,4
update_count,2005-05-24 01:04:21,4
update_count,2005-05-24 01:04:27,11
update_count,2005-05-24 01:04:33,10
update_count,2005-05-24 01:04:39,351
update_count,2005-05-24 01:04:45,11
update_count,2005-05-24 01:04:51,5
update_count,2005-05-24 01:04:57,26
update_count,2005-05-24 01:05:03,338
update_count,2005-05-24 01:05:09,11
update_count,2005-05-24 01:05:15,29
update_count,2005-05-24 01:05:21,3
update_count,2005-05-24 01:05:27,30
update_count,2005-05-24 01:05:33,57
update_count,2005-05-24 01:05:39,12
update_count,2005-05-24 01:05:45,2
update_count,2005-05-24 01:05:51,43
update_count,2005-05-24 01:05:57,1
update_count,2005-05-24 01:06:03,429
update_count,2005-05-24 01:06:09,20
update_count,2005-05-24 01:06:15,11
update_count,2005-05-24 01:06:21,54
update_count,2005-05-24 01:06:27,101
update_count,2005-05-24 01:06:33,3
update_count,2005-05-24 01:06:39,3
update_count,2005-05-24 01:06:45,8
update_count,2005-05-24 01:06:51,5
update_count,2005-05-24 01:06:57,318
update_count,2005-05-24 01:07:03,4
update_count,2005-05-24 01:07:09,10
update_count,2005-05-24 01:07:15,22
update_count,2005-05-24 01:07:21,14
update_count,2005-05-24 01:07:27,72
update_count,2005-05-24 01:07:33,2
update_count,2005-05-24 01:07:39,2
update_count,2005-05-24 01:07:45,11
update_count,2005-05-24 01:07:51,332
update_count,2005-05-24 01:07:57,26
update_count,2005-05-24 01:08:03,44
update_count,2005-05-24 01:08:09,4
update_count,2005-05-24 01:08:15,17
update_count,2005-05-24 01:08:21,76
update_count,2005-05-24 01:08:27,5
update_count,2005-05-24 01:08:33,13
update_count,2005-05-24 01:08:39,8
update_count,2005-05-24 01:08:45,9
update_count,2005-05-24 01:08:51,333
update_count,2005-05-24 01:08:57,7
update_count,2005-05-24 01:09:03,3
update_count,2005-05-24 01:09:09,9
update_count,2005-05-24 01:09:15,8
update_count,2005-05-24 01:09:21,69
update_count,2005-05-24 01:09:27,4
update_count,2005-05-24 01:09:33,29
update_count,2005-05-24 01:09:39,43
update_count,2005-05-24 01:09:45,38
update_count,2005-05-24 01:09:51,352
update_count,2005-05-24 01:09:57,61
update_count,2005-05-24 01:10:03,30
update_count,2005-05-24 01:10:09,9
update_count,2005-05-24 01:10:15,80
update_count,2005-05-24 01:10:21,13
update_count,2005-05-24 01:10:27,31
update_count,2005-05-24 01:10:33,43
update_count,2005-05-24 01:10:39,9
update_count,2005-05-24 01:10:45,123
update_count,2005-05-24 01:10:51,8
update_count,2005-05-24 01:10:57,12
update_count,2005-05-24 01:11:03,29
update_count,2005-05-24 01:11:09,4
update_count,2005-05-24 01:11:15,381
update_count,2005-05-24 01:11:21,14
update_count,2005-05-24 01:11:27,42
update_count,2005-05-24 01:11:33,28
update_count,2005-05-24 01:11:39,4
update_count,2005-05-24 01:11:45,50
update_count,2005-05-24 01:11:51,7
update_count,2005-05-24 01:11:57,3
update_count,2005-05-24 01:12:03,14
update_count,2005-05-24 01:12:09,353
update_count,2005-05-24 01:12:15,16
update_count,2005-05-24 01:12:21,5
update_count,2005-05-24 01:12:27,9
update_count,2005-05-24 01:12:33,16
update_count,2005-05-24 01:12:39,71
update_count,2005-05-24 01:12:45,13
update_count,2005-05-24 01:12:51,12
update_count,2005-05-24 01:12:57,24
update_count,2005-05-24 01:13:03,6
update_count,2005-05-24 01:13:09,347
update_count,2005-05-24 01:13:15,26
update_count,2005-05-24 01:13:21,22
update_count,2005-05-24 01:13:27,62
update_count,2005-05-24 01:13:33,125
